"08-11-2017",14,13,10,14,13,14,15,15,16,18,21,15,16,16,17,16,17,18,17,18,18,18,19,18
"09-11-2017",16,17,18,17,16,18,16,17,17,18,19,23,26,23,24,22,20,18,16,17,17,18,18,17
"10-11-2017",18,19,17,19,17,17,18,17,18,19,20,19,20,20,20,19,20,20,20,20,20,21,21,21
"11-11-2017",18,20,20,19,20,19,21,19,21,20,20,21,22,21,22,22,24,23,22,24,24,24,23,22
"12-11-2017",24,22,22,23,23,22,24,23,23,25,26,27,28,28,29,29,29,30,29,30,31,26,25,27
"13-11-2017",24,25,26,25,25,26,26,28,28,27,28,24,24,24,25,25,23,22,24,24,24,24,24,25
"14-11-2017",26,25,23,24,24,24,24,24,25,25,27,27,27,28,31,32,29,28,27,27,28,27,28,26
"15-11-2017",21,14,9,8,8,7,7,7,5,4,4,4,4,3,3,3,3,3,4,4,4,4,4,4
"16-11-2017",5,3,3,3,4,4,4,4,4,4,3,4,3,3,3,4,3,4,4,3,4,4,4,3
"17-11-2017",3,4,3,4,4,4,4,5,5,5,5,5,4,5,5,4,4,4,5,5,5,5,5,5
"18-11-2017",6,4,4,5,5,5,4,-9999,5,5,5,5,5,5,5,4,5,5,5,5,5,5,6,6
"19-11-2017",4,6,6,5,6,5,5,5,5,5,5,5,5,6,5,5,5,4,5,5,5,5,3,5
"20-11-2017",6,6,5,5,6,5,6,6,5,7,10,8,7,7,6,6,7,7,13,10,7,9,7,8
"21-11-2017",10,13,10,11,5,5,7,8,9,9,7,7,8,9,11,8,8,8,9,9,8,7,8,8
"22-11-2017",8,7,7,7,6,7,7,7,10,9,18,11,9,10,15,9,10,11,12,12,11,11,10,10
"23-11-2017",9,9,11,10,9,9,9,9,10,12,14,18,13,12,16,11,12,13,12,12,12,12,11,11
"24-11-2017",12,11,11,11,11,11,11,12,13,14,18,25,18,17,20,19,21,16,15,16,16,17,16,17
"25-11-2017",17,17,17,17,18,18,18,18,20,21,23,23,24,24,25,25,25,26,27,27,27,28,30,31
"26-11-2017",33,32,32,32,31,31,31,32,32,34,37,39,41,39,41,43,43,44,44,46,46,47,47,46
"27-11-2017",46,48,56,55,55,55,53,55,54,56,14,25,2,2,2,2,2,2,-9999,-9999,2,2,2,2
"28-11-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,2,2,2,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"29-11-2017",-9999,46,54,54,53,52,52,53,55,39,-9999,2,2,2,-9999,-9999,-9999,2,2,2,2,2,-9999,2
"30-11-2017",2,2,2,2,2,2,2,2,2,2,2,-9999,2,2,2,2,2,2,2,2,2,2,2,2
"01-12-2017",-9999,2,-9999,2,2,2,2,2,2,2,2,2,2,2,2,-9999,2,2,2,2,2,2,2,2
"02-12-2017",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"03-12-2017",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"04-12-2017",2,2,2,2,2,2,2,2,2,2,2,2,-9999,7,14,12,14,6,4,4,3,3,2,3
"05-12-2017",2,2,3,2,2,2,3,2,3,5,5,4,3,2,2,2,4,3,2,2,4,2,2,2
"06-12-2017",2,3,16,10,10,17,15,27,35,31,8,3,2,2,3,2,4,6,3,5,4,2,2,2
"07-12-2017",2,2,2,2,2,2,2,2,3,3,4,3,3,20,14,41,12,6,6,5,4,5,4,3
"08-12-2017",2,2,2,2,2,2,2,2,3,3,24,11,6,13,14,10,11,7,8,6,6,5,4,3
"09-12-2017",5,3,2,3,2,2,2,3,4,7,4,4,3,2,3,3,3,3,3,3,4,4,6,4
"10-12-2017",3,4,4,3,3,2,3,3,6,4,2,2,2,2,2,2,4,4,4,4,4,3,2,2
"11-12-2017",2,2,2,2,2,2,2,2,2,6,27,7,7,3,3,5,5,6,6,4,5,4,4,2
"12-12-2017",2,3,2,3,2,2,2,2,2,5,14,11,6,5,7,2,4,4,5,6,5,4,4,4
"13-12-2017",3,2,2,2,2,2,2,2,2,2,11,15,9,4,3,2,4,4,5,4,3,3,3,4
"14-12-2017",3,3,3,4,5,4,6,4,4,3,3,3,6,5,5,2,10,14,5,6,4,5,3,3
"15-12-2017",4,2,2,3,2,2,2,2,2,6,7,8,4,3,2,9,5,3,5,3,4,4,3,4
"16-12-2017",2,3,3,3,3,2,3,3,5,5,3,6,9,8,5,3,3,3,3,2,3,3,3,3
"17-12-2017",3,2,3,2,4,4,4,3,4,4,3,3,2,2,2,2,2,2,4,2,3,2,2,2
"18-12-2017",2,2,3,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,3,2,2,2
"19-12-2017",2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,2,2,3,2,3,2
"20-12-2017",2,2,3,2,2,2,2,3,2,4,3,3,3,3,3,3,3,3,3,2,3,2,3,2
"21-12-2017",4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"22-12-2017",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"23-12-2017",2,2,2,2,2,2,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"24-12-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"25-12-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"26-12-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"27-12-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"28-12-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"29-12-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"30-12-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"31-12-2017",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"01-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"02-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"03-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"04-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"05-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"06-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"11-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"12-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"13-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"14-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"15-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"16-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"17-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"18-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"19-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"20-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"21-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"22-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"23-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"24-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"25-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"26-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"27-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"28-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"29-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"30-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"31-01-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"01-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"02-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"03-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"04-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"05-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"06-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"11-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"12-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"13-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"14-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"15-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"16-02-2018",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15,12,11,19,23,22,13,12,11,11,11,10
"17-02-2018",10,10,9,10,8,4,9,9,9,10,11,12,10,10,10,11,11,11,11,10,11,10,8,9
"18-02-2018",9,9,9,9,9,10,9,9,9,10,10,9,10,10,10,11,11,11,10,11,11,10,10,10
"19-02-2018",11,10,9,9,8,8,8,10,9,10,10,10,10,10,9,9,9,9,9,8,9,9,10,9
"20-02-2018",8,9,8,8,9,9,10,9,10,9,9,8,10,10,10,10,10,9,10,9,8,9,10,10
"21-02-2018",9,10,9,9,8,9,9,8,9,9,10,9,9,10,10,10,10,10,10,10,10,8,10,9
"22-02-2018",9,9,10,10,9,9,10,10,10,9,10,11,11,10,12,12,13,11,11,10,10,10,10,10
"23-02-2018",11,10,9,10,9,9,9,10,9,10,10,10,10,10,10,11,10,10,10,9,9,9,9,9
"24-02-2018",8,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,9,10,10,9,10,10,8,10
"25-02-2018",9,10,9,9,8,10,8,8,9,8,9,9,9,9,9,9,9,9,9,9,7,9,8,8
"26-02-2018",9,9,9,4,8,10,10,10,10,10,9,10,10,10,10,10,9,9,10,10,10,10,10,10
"27-02-2018",10,9,9,9,9,10,10,9,10,10,10,11,10,10,10,10,10,10,12,14,16,38,27,18
"28-02-2018",14,11,11,10,10,10,10,10,10,9,9,9,9,9,9,9,8,10,9,10,9,9,9,9
"01-03-2018",8,8,9,8,8,9,8,8,9,10,11,9,9,10,9,9,11,11,10,9,10,9,9,8
"02-03-2018",8,9,8,10,11,10,10,10,9,9,9,10,10,11,10,10,10,10,10,10,10,10,12,17
"03-03-2018",24,27,21,13,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,10,12,11,10
"04-03-2018",9,10,10,11,10,10,10,10,10,9,8,9,9,9,9,6,8,9,9,9,9,10,9,9
"05-03-2018",10,9,9,9,9,10,8,8,9,10,9,10,10,10,10,7,8,9,10,10,10,10,10,10
"06-03-2018",10,9,9,9,9,8,9,9,9,9,8,8,9,9,10,10,12,11,9,13,16,10,9,16
"07-03-2018",13,11,10,9,9,8,9,9,9,10,11,11,11,12,12,13,13,12,11,9,9,10,9,10
"08-03-2018",10,11,9,9,9,9,8,7,9,9,9,9,8,8,8,8,8,9,9,9,9,9,9,8
"09-03-2018",7,8,7,9,8,8,8,8,9,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9
"10-03-2018",9,8,8,8,8,7,6,8,9,9,8,8,8,8,8,8,8,9,9,10,9,8,9,8
"11-03-2018",8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,10,10,10,9,9
"12-03-2018",9,9,8,8,8,7,9,8,9,9,9,9,9,9,10,11,14,11,8,9,9,9,10,10
"13-03-2018",9,9,8,9,9,9,9,9,9,9,9,8,8,9,9,9,8,8,8,9,9,9,9,8
"14-03-2018",9,8,8,8,8,8,8,8,8,9,8,9,8,8,9,9,8,8,9,9,9,9,9,9
"15-03-2018",8,9,9,9,8,9,9,8,5,7,9,9,8,8,8,9,8,8,9,9,9,9,9,9
"16-03-2018",9,9,8,8,8,9,8,8,8,9,8,9,9,9,8,8,8,8,9,8,9,9,9,9
"17-03-2018",8,8,9,11,9,10,9,10,10,12,7,8,9,10,10,10,10,9,9,10,10,10,11,10
"18-03-2018",11,11,10,10,12,10,9,11,12,11,10,9,9,9,9,9,8,9,9,10,10,10,9,9
"19-03-2018",8,9,9,9,9,9,9,10,9,10,9,9,11,10,13,11,12,8,9,9,10,9,9,8
"20-03-2018",11,11,12,15,9,8,13,11,13,10,9,8,10,11,8,15,18,17,10,9,9,9,8,8
"21-03-2018",8,10,10,9,11,11,13,17,14,15,15,16,9,9,9,8,9,10,11,11,11,11,12,10
"22-03-2018",10,9,10,12,15,10,10,10,10,12,12,11,10,10,16,12,15,10,11,10,9,10,13,10
"23-03-2018",9,9,10,10,10,10,10,10,10,9,9,11,-9999,-9999,2,6,9,5,5,2,5,3,6,2
"24-03-2018",3,5,4,4,4,4,4,4,4,5,4,4,4,4,4,7,6,4,4,3,4,4,3,4
"25-03-2018",4,2,3,3,2,4,2,3,2,2,3,4,4,4,3,3,4,3,3,4,2,5,2,4
"26-03-2018",3,2,5,3,3,3,3,3,4,-9999,3,3,3,5,5,5,5,4,3,18,10,5,4,4
"27-03-2018",5,2,4,3,4,2,4,3,5,2,6,6,8,10,7,10,9,7,4,6,4,6,4,6
"28-03-2018",2,4,4,4,4,4,4,4,4,4,5,6,6,5,4,5,6,6,5,5,4,5,6,5
"29-03-2018",6,3,3,3,4,5,3,3,5,10,4,7,6,6,6,7,7,7,7,6,-9999,7,5,8
"30-03-2018",2,5,4,5,5,5,5,5,4,8,9,7,7,6,6,5,5,5,6,6,6,6,6,6
"31-03-2018",7,4,5,4,6,3,5,6,3,6,6,7,8,8,7,8,10,11,11,10,9,7,8,8
"01-04-2018",7,7,7,7,6,8,9,8,9,8,8,6,6,7,6,6,7,8,7,6,6,6,5,5
"02-04-2018",7,4,7,4,4,5,6,5,5,6,5,6,6,6,6,5,5,6,6,6,7,6,7,4
"03-04-2018",6,6,5,6,6,6,6,5,6,6,5,6,6,6,6,6,7,7,7,7,7,7,7,7
"04-04-2018",8,5,6,7,4,8,6,5,6,6,8,10,10,9,8,7,7,7,7,7,7,9,6,7
"05-04-2018",7,7,7,7,7,6,7,7,8,8,8,8,8,8,8,8,9,19,11,11,11,10,10,9
"06-04-2018",11,5,7,10,7,9,8,9,10,8,9,9,8,9,9,9,9,9,9,9,9,9,10,7
"07-04-2018",9,9,8,9,8,9,9,8,9,8,9,9,8,8,8,8,8,8,8,8,8,8,8,7
"08-04-2018",9,6,-9999,5,8,6,9,8,9,10,10,9,9,9,9,9,9,9,9,9,9,10,7,8
"09-04-2018",8,9,8,9,9,8,8,9,9,9,9,9,9,10,10,9,9,10,10,9,-9999,10,10,10
"10-04-2018",10,10,8,8,8,8,8,8,8,6,11,10,11,-9999,11,11,11,-9999,12,11,11,13,10,8
"11-04-2018",9,10,10,-9999,10,-9999,11,10,11,-9999,12,12,13,18,15,16,17,20,18,17,16,13,14,13
"12-04-2018",13,13,13,12,12,12,-9999,12,10,22,-9999,18,-9999,19,19,-9999,19,-9999,17,18,17,18,15,-9999
"13-04-2018",14,17,16,16,16,16,17,17,19,21,19,20,19,20,20,20,20,21,20,20,20,-9999,21,20
"14-04-2018",23,-9999,19,-9999,20,20,21,21,21,22,23,22,19,17,17,16,17,17,17,17,17,19,17,19
"15-04-2018",17,19,18,-9999,-9999,19,-9999,19,20,21,22,21,-9999,-9999,23,-9999,22,23,19,22,23,24,24,23
"16-04-2018",24,23,24,24,-9999,23,23,25,23,28,24,27,26,28,27,28,28,28,31,28,-9999,28,29,31
"17-04-2018",29,30,30,30,30,30,30,31,33,33,34,34,34,33,-9999,34,35,34,35,36,36,36,35,36
"18-04-2018",37,36,41,38,38,33,42,41,41,40,45,47,48,50,51,51,51,52,55,51,52,-9999,54,54
"19-04-2018",54,55,-9999,-9999,57,58,59,61,51,12,2,2,-9999,2,-9999,-9999,-9999,2,2,2,2,2,2,2
"20-04-2018",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"21-04-2018",2,2,2,-9999,-9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"22-04-2018",2,2,2,2,2,2,-9999,2,2,2,2,-9999,-9999,2,2,2,2,2,2,2,2,2,2,2
"23-04-2018",2,2,2,-9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-9999,-9999,2
"24-04-2018",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"25-04-2018",2,2,2,2,2,2,2,2,2,5,3,2,2,2,2,2,2,2,2,2,2,-9999,2,2
"26-04-2018",2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"27-04-2018",2,2,2,2,2,2,-9999,2,2,2,2,2,-9999,2,2,2,2,2,-9999,-9999,-9999,2,-9999,2
"28-04-2018",4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"29-04-2018",2,-9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"30-04-2018",2,-9999,-9999,2,2,2,2,-9999,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3
"01-05-2018",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"02-05-2018",4,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3
"03-05-2018",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"04-05-2018",5,3,2,3,3,4,3,3,3,2,4,3,2,2,3,2,2,2,2,2,-9999,2,2,2
"05-05-2018",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"06-05-2018",5,2,2,3,-9999,4,3,4,2,4,2,-9999,2,2,2,2,2,4,2,5,3,3,3,3
"07-05-2018",2,2,2,-9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"08-05-2018",4,2,2,2,3,2,3,3,2,2,2,2,2,2,2,2,2,5,3,2,4,3,3,2
"09-05-2018",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"10-05-2018",5,3,2,5,3,2,3,4,3,2,4,2,3,4,3,3,3,3,2,2,2,3,3,4
"11-05-2018",2,2,2,3,2,3,3,3,2,2,3,3,2,2,2,3,2,2,3,2,2,2,2,2
"12-05-2018",4,3,3,5,4,4,5,3,3,3,3,3,4,4,4,3,4,3,3,2,3,3,3,3
"13-05-2018",2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"14-05-2018",6,5,3,8,3,4,4,4,5,4,5,4,4,3,3,4,4,4,4,4,3,2,3,4
"15-05-2018",3,4,3,3,4,4,4,3,3,4,3,4,4,4,4,4,5,4,4,5,5,4,5,5
"16-05-2018",6,6,7,6,5,8,4,4,5,5,5,6,6,7,8,7,8,7,7,7,7,6,7,7
"17-05-2018",4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4,4,5,4,5,4
"18-05-2018",5,7,5,5,8,5,5,5,5,5,6,7,7,7,6,7,7,7,8,7,6,6,4,3
"19-05-2018",4,4,5,5,5,5,4,3,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5
"20-05-2018",6,5,8,7,7,7,8,7,5,6,6,5,6,6,4,6,6,6,8,5,7,7,6,9
"21-05-2018",4,5,5,4,5,4,5,5,5,5,6,5,5,5,5,5,5,5,4,5,5,4,4,5
"22-05-2018",8,7,6,6,4,8,6,6,4,6,5,5,5,5,5,4,5,5,4,5,8,3,5,5
"23-05-2018",4,5,5,4,5,4,6,4,5,6,5,5,5,4,5,5,5,5,5,5,5,5,5,5
"24-05-2018",8,8,7,7,7,7,8,9,5,6,5,7,6,6,7,6,9,7,6,6,8,7,6,9
"25-05-2018",4,6,6,6,6,6,6,7,6,6,7,7,6,6,6,6,6,6,6,6,6,6,6,6
