"06-09-2018",1,2,1,1,1,1,1,4,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"07-09-2018",1,1,2,1,1,1,1,2,10,5,1,1,1,1,1,1,1,1,1,1,1,1,8,1
"08-09-2018",1,2,2,1,1,1,1,7,6,3,1,1,1,1,1,1,1,2,1,1,1,2,2,1
"09-09-2018",1,2,1,1,1,1,1,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"10-09-2018",1,1,1,1,1,1,1,10,11,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1
"11-09-2018",1,1,1,1,1,1,9,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"12-09-2018",1,1,1,1,1,1,1,4,8,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1
"13-09-2018",1,4,3,1,1,1,1,1,7,6,3,1,1,2,2,1,1,1,1,1,1,1,1,1
"14-09-2018",1,1,1,1,1,1,1,9,8,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"15-09-2018",1,1,1,1,1,1,11,7,8,6,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"16-09-2018",2,4,1,1,1,3,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1
"17-09-2018",1,1,1,1,1,1,1,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"18-09-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1
"19-09-2018",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"20-09-2018",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"21-09-2018",1,1,1,1,1,1,1,4,5,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"22-09-2018",1,1,1,1,1,1,5,7,5,5,1,1,1,1,1,1,1,1,1,1,12,15,1,4
"23-09-2018",1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,2,5,1,1
"24-09-2018",1,1,1,1,1,1,2,21,9,3,4,1,1,1,1,1,1,1,1,1,1,2,2,1
"25-09-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"26-09-2018",1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"27-09-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,8,7,7,7,6,3,1,1
"28-09-2018",1,1,1,1,1,2,1,1,3,2,2,4,2,1,1,1,1,1,2,2,1,1,1,1
"29-09-2018",1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1
"30-09-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-9999,-9999,-9999,-9999,-9999
"01-10-2018",-9999,1,1,1,1,1,1,2,4,4,2,1,1,1,1,1,1,1,2,1,1,1,1,1
"02-10-2018",1,1,1,1,1,1,5,9,22,4,1,1,1,1,1,1,1,1,1,1,1,1,3,5
"03-10-2018",2,1,1,1,1,1,1,11,14,5,3,1,1,1,1,1,1,1,1,1,1,1,3,1
"04-10-2018",3,1,1,1,1,1,4,14,27,12,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"05-10-2018",1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"06-10-2018",1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"07-10-2018",1,1,1,1,1,1,1,2,8,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"08-10-2018",1,1,1,1,1,1,2,12,28,8,6,1,1,1,1,1,1,1,1,1,1,1,1,1
"09-10-2018",1,2,1,1,1,1,5,9,6,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1
"10-10-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"11-10-2018",1,1,1,1,1,1,1,1,4,2,1,1,1,-9999,-9999,1,1,1,1,1,1,1,1,1
"12-10-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"13-10-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"14-10-2018",1,1,1,1,1,1,-9999,1,1,1,1,1,1,1,6,1,-9999,1,1,1,1,1,1,1
"15-10-2018",1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1
"16-10-2018",1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,4,5,9,5
"17-10-2018",1,1,1,1,1,1,3,7,6,6,2,1,1,1,1,1,1,1,1,-9999,1,1,1,1
"18-10-2018",1,1,1,1,1,1,1,5,29,8,2,1,1,1,1,1,1,1,1,1,2,1,4,4
"19-10-2018",1,1,1,1,1,2,4,15,39,17,4,2,1,1,1,1,1,1,1,1,11,25,10,13
"20-10-2018",4,1,1,1,1,2,6,11,25,19,3,2,1,1,1,1,1,1,1,1,1,1,1,1
"21-10-2018",1,1,1,1,1,1,1,1,2,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"22-10-2018",1,1,1,1,1,1,1,3,7,6,5,2,1,1,1,1,1,1,1,1,1,1,1,1
"23-10-2018",1,1,1,1,1,1,1,1,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"24-10-2018",1,1,1,1,1,1,1,2,5,3,2,1,1,1,1,1,1,1,3,6,4,3,3,3
"25-10-2018",1,1,1,1,1,1,1,1,-9999,-9999,-9999,-9999,3,1,1,1,1,1,1,2,3,4,3,1
"26-10-2018",1,1,1,1,1,1,2,15,33,8,3,2,2,1,1,1,1,1,1,11,18,3,6,9
"27-10-2018",4,3,4,1,1,2,3,7,21,12,5,2,1,1,1,1,1,1,1,1,1,1,1,1
"28-10-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"29-10-2018",1,1,1,1,1,1,1,1,7,3,2,1,1,1,1,1,1,1,1,1,2,2,1,1
"30-10-2018",1,1,1,1,1,1,2,3,5,2,1,1,1,1,1,1,1,1,1,9,6,2,2,2
"31-10-2018",1,1,1,1,1,1,2,11,9,2,1,1,1,1,1,1,2,1,1,3,2,1,1,1
"01-11-2018",2,2,1,1,1,1,9,12,12,2,2,2,1,1,1,1,1,1,1,15,14,6,2,3
"02-11-2018",1,1,1,1,1,1,8,15,18,5,1,1,1,1,1,1,1,1,1,2,1,1,1,1
"03-11-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"04-11-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"05-11-2018",1,1,1,1,1,1,8,25,11,4,4,1,1,1,1,1,1,1,2,2,6,2,2,1
"06-11-2018",1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"07-11-2018",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,5,2,2,2
"08-11-2018",1,1,1,1,1,1,2,3,5,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1
"09-11-2018",1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,2,1,4,3,4,4
"10-11-2018",3,1,1,1,1,1,1,3,3,3,2,1,1,1,1,1,1,1,4,8,3,6,3,3
"11-11-2018",2,2,2,1,1,3,6,4,9,2,2,1,1,1,1,1,1,4,7,9,3,2,1,1
"12-11-2018",1,1,1,1,1,3,6,12,9,3,2,1,1,1,1,1,1,1,2,6,2,2,1,1
"13-11-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1
"14-11-2018",1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,3,5,8,12,11,17,3
"15-11-2018",2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,2
"16-11-2018",1,1,2,1,1,1,1,2,4,3,2,3,3,2,1,1,2,3,3,3,8,8,5,1
"17-11-2018",1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,2,2,2,1,2,1,1,1
"18-11-2018",1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,2,1,2,2,1,1,1
"19-11-2018",1,1,1,1,1,1,1,1,3,3,4,4,2,3,2,1,4,19,46,36,30,21,7,10
"20-11-2018",4,3,3,2,3,6,7,9,27,15,12,6,4,3,1,1,1,1,1,1,1,1,1,1
"21-11-2018",1,1,1,-9999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,6,2,2
"22-11-2018",1,1,1,1,1,2,3,9,11,6,5,1,1,2,1,1,1,1,2,3,2,1,1,1
"23-11-2018",1,1,2,1,1,1,1,2,3,2,1,-9999,1,3,1,1,1,1,1,2,1,1,1,1
"24-11-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,12,6,1,5,7,12
"25-11-2018",3,1,1,2,2,3,5,7,11,6,3,2,1,2,1,1,2,2,4,9,4,6,3,1
"26-11-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"27-11-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"28-11-2018",1,1,1,1,1,1,1,3,21,4,2,2,1,1,1,1,1,5,1,2,2,1,1,1
"29-11-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"30-11-2018",1,1,1,1,1,1,1,1,2,2,1,2,2,2,1,2,3,3,3,2,2,3,3,2
"01-12-2018",1,1,1,1,1,4,3,5,6,2,2,1,1,1,1,1,2,6,13,22,19,23,9,5
"02-12-2018",1,1,1,1,1,1,1,1,5,2,2,1,1,1,1,2,2,3,5,9,20,9,4,3
"03-12-2018",1,1,1,1,1,1,2,11,30,8,1,1,1,2,1,1,3,7,14,16,24,13,13,3
"04-12-2018",4,4,2,1,1,3,9,23,14,10,8,8,2,1,1,1,2,19,27,26,18,26,23,19
"05-12-2018",5,4,3,2,2,4,13,26,18,16,7,3,3,4,2,2,2,4,3,4,6,3,1,1
"06-12-2018",1,1,1,1,1,1,1,1,2,2,1,3,4,2,1,1,2,2,2,2,2,2,1,1
"07-12-2018",3,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,10,13,8,14,19,7,2
"08-12-2018",4,12,9,3,1,4,7,17,24,11,6,4,1,2,1,1,5,13,7,5,5,4,2,1
"09-12-2018",1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,2,2,2,2,3,1
"10-12-2018",2,2,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1
"11-12-2018",1,1,1,1,1,2,4,23,28,3,3,4,2,3,2,1,3,2,1,4,4,7,11,3
"12-12-2018",3,2,1,1,1,2,14,37,80,23,7,1,1,1,1,1,8,2,5,8,8,15,13,7
"13-12-2018",9,5,1,2,1,2,3,4,9,8,6,3,2,1,1,1,1,2,4,5,2,1,2,1
"14-12-2018",1,1,1,1,1,1,1,3,10,3,2,1,1,2,1,1,3,2,2,3,4,3,2,3
"15-12-2018",1,1,1,1,1,1,1,1,2,1,2,2,3,4,1,4,7,15,14,12,17,4,3,2
"16-12-2018",2,1,1,1,1,1,1,2,3,3,2,1,1,1,1,1,1,2,2,1,1,1,1,1
"17-12-2018",1,1,1,1,1,1,3,17,28,16,8,6,1,1,1,1,3,13,14,5,10,9,3,1
"18-12-2018",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2
"19-12-2018",1,1,1,1,1,1,1,1,4,2,3,1,3,1,1,1,1,2,2,5,3,8,8,6
"20-12-2018",6,4,1,1,1,4,3,6,15,14,4,2,1,1,1,1,2,18,2,8,19,11,29,26
"21-12-2018",8,9,3,7,9,8,10,23,18,19,12,3,1,1,1,2,1,21,43,63,34,37,23,20
"22-12-2018",30,12,12,9,10,10,6,13,16,7,9,11,4,2,1,1,9,26,25,24,41,45,29,28
"23-12-2018",22,15,16,19,5,6,7,22,20,16,5,2,2,1,1,1,5,4,6,16,42,57,13,26
"24-12-2018",15,14,16,10,2,6,11,16,22,22,8,4,2,2,1,1,1,1,3,3,3,3,4,3
"25-12-2018",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1
"26-12-2018",1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,2,2,2
"27-12-2018",1,1,1,1,1,1,4,12,10,9,4,2,1,1,1,1,1,6,24,27,24,13,9,6
"28-12-2018",4,2,1,1,2,1,5,19,23,5,3,2,1,1,1,1,5,11,17,68,60,34,33,8
"29-12-2018",9,14,4,6,7,6,12,23,34,12,7,3,2,1,1,1,2,15,22,13,5,7,14,21
"30-12-2018",12,9,3,4,4,3,1,3,6,9,6,3,1,1,1,1,1,16,15,15,16,19,21,6
"31-12-2018",4,3,3,2,1,2,2,3,1,3,3,3,2,2,1,1,1,2,1,1,1,1,1,1
"01-01-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"02-01-2019",1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,3,3,8,11,10,7,5
"03-01-2019",3,3,2,2,3,2,2,2,2,1,2,2,2,2,1,1,1,2,1,1,2,1,1,1
"04-01-2019",1,1,1,1,1,1,1,2,2,3,3,3,2,2,1,2,1,2,2,3,2,2,2,1
"05-01-2019",1,1,1,1,1,1,2,1,4,3,3,2,2,1,1,1,1,2,2,3,2,2,1,1
"06-01-2019",1,1,1,2,2,1,6,5,9,7,5,2,1,1,1,1,2,2,4,10,10,3,1,1
"07-01-2019",1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,2,1,2,1,1,2,1,1
"08-01-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3
"09-01-2019",3,3,2,2,2,1,2,3,3,4,4,8,3,1,1,2,1,1,1,1,1,1,1,1
"10-01-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"11-01-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,6,9,2,1,1,1
"12-01-2019",1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,2,2,1,1,1
"13-01-2019",1,1,1,1,1,1,2,2,6,2,1,1,1,1,1,1,1,1,2,3,9,17,4,3
"14-01-2019",2,3,2,1,1,2,14,16,22,8,3,3,2,2,1,1,2,7,17,9,10,19,8,2
"15-01-2019",2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"16-01-2019",1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,2,7,23,55,23,10,10,8
"17-01-2019",6,6,1,2,2,5,5,29,57,14,8,2,1,1,1,1,2,16,9,41,40,30,7,10
"18-01-2019",15,7,8,2,3,7,15,33,54,18,4,3,3,2,1,1,1,12,20,35,33,30,34,11
"19-01-2019",17,4,3,2,4,4,18,25,41,28,5,3,-9999,1,1,3,2,3,1,1,3,1,1,1
"20-01-2019",1,1,-9999,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,3,7,9,5
"21-01-2019",4,1,2,2,1,1,7,28,53,8,2,3,1,1,1,1,1,2,4,4,5,5,9,2
"22-01-2019",3,3,3,1,1,3,4,13,16,6,6,5,2,1,1,1,1,1,1,1,1,1,1,1
"23-01-2019",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"24-01-2019",1,1,1,1,1,1,1,3,14,5,2,3,1,1,1,1,1,1,2,2,1,1,1,1
"25-01-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"26-01-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,9,8,3
"27-01-2019",4,4,2,2,2,1,2,4,8,7,1,1,1,1,1,1,1,3,2,3,5,7,6,4
"28-01-2019",6,3,1,1,1,2,15,29,38,21,5,3,1,1,1,1,1,1,1,1,2,1,1,1
"29-01-2019",1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"30-01-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
"31-01-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"01-02-2019",1,2,1,1,1,1,1,4,7,6,4,1,1,1,1,1,1,1,1,1,2,2,2,4
"02-02-2019",1,3,1,1,1,3,2,5,7,8,3,1,1,1,1,1,1,1,1,1,1,1,1,1
"03-02-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"04-02-2019",1,1,1,1,1,1,1,1,7,7,2,1,1,1,1,1,1,1,1,1,1,2,3,1
"05-02-2019",1,1,1,1,1,1,2,5,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"06-02-2019",1,1,1,1,1,1,1,1,4,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1
"07-02-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,1,1,1
"08-02-2019",1,1,1,1,1,1,1,2,4,1,3,1,1,1,1,1,1,1,1,6,7,4,6,11
"09-02-2019",8,2,1,1,1,1,4,12,23,7,2,1,1,1,1,1,1,1,1,1,2,3,4,2
"10-02-2019",10,12,4,2,2,2,2,7,4,3,6,2,1,1,1,1,1,1,2,8,6,9,7,3
"11-02-2019",7,2,3,2,1,2,6,26,14,9,5,2,2,2,1,1,1,2,1,1,1,1,1,1
"12-02-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"13-02-2019",1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,2,2,2,2,1,1,1,1
"14-02-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
"15-02-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
"16-02-2019",1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,2,2,1,1
"17-02-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,9,7,18,12
"18-02-2019",2,4,3,1,1,3,9,48,46,5,1,1,1,1,1,1,1,1,5,4,12,6,10,2
"19-02-2019",2,2,2,1,2,2,24,52,39,5,2,1,1,1,1,1,1,1,11,7,9,26,18,9
"20-02-2019",2,2,2,1,1,3,13,33,39,6,2,1,1,1,1,1,1,2,1,7,29,24,25,6
"21-02-2019",4,2,2,1,1,3,10,22,33,3,3,1,1,1,1,1,1,1,4,19,3,3,4,2
"22-02-2019",2,3,1,1,1,3,8,27,41,8,2,1,1,1,1,1,1,1,1,3,2,1,1,1
"23-02-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"24-02-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1
"25-02-2019",1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,2,2,1,1
"26-02-2019",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,15,10,2,2
"27-02-2019",1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,2,2,2,5,11,2,2
"28-02-2019",1,1,1,1,1,1,4,10,7,2,1,1,1,1,1,1,1,1,2,3,9,19,4,4
"01-03-2019",4,3,2,2,2,4,7,26,10,4,2,1,1,1,1,1,1,1,1,3,5,10,10,3
"02-03-2019",2,1,1,1,1,1,4,6,14,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"03-03-2019",1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,5,13,13,3
"04-03-2019",2,1,1,1,1,3,13,21,10,4,2,1,1,1,1,1,1,1,1,1,4,7,3,3
"05-03-2019",2,1,1,1,1,1,4,12,8,4,1,1,1,1,1,1,1,1,1,5,4,8,5,2
"06-03-2019",1,1,1,1,1,2,3,5,8,3,1,1,1,1,1,1,1,1,1,2,7,5,3,3
"07-03-2019",1,1,1,1,1,1,6,15,7,2,2,1,1,1,1,1,1,1,1,2,1,1,2,2
"08-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"11-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"12-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"13-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"14-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"15-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"16-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"17-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"18-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"19-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"20-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"21-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"22-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"23-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"24-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"25-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"26-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"27-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"28-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"29-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"30-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"31-03-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"01-04-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"02-04-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"03-04-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"04-04-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"05-04-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"06-04-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-04-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-04-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-04-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-04-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"11-04-2019",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
